day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-23,45,2,0,1,0,1,0,0,113,6,151,30.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-02-24,59,1,0,0,0,2,1,0,155,0,158,31.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-02-25,46,4,0,0,0,2,0,0,131,4,172,34.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-02-26,45,0,0,2,0,0,0,0,103,0,138,27.699999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,1,0
2019-02-27,32,1,0,0,0,0,0,0,76,6,143,28.809999999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-02-28,40,0,0,0,0,1,0,0,113,0,170,34.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-03-01,32,0,0,0,0,0,0,0,111,0,208,41.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-03-02,35,1,0,0,1,0,0,0,122,8,209,42.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-03-03,34,1,0,0,0,1,0,1,117,0,206,41.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-03-04,47,3,0,0,0,0,0,0,148,15,189,38.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2019-03-05,24,2,0,1,0,1,1,1,74,3,185,37.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-03-06,35,1,0,0,0,0,0,0,83,3,143,28.749999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-07,36,2,0,1,0,0,0,0,88,9,148,29.710000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-03-08,21,0,0,1,0,2,0,1,76,0,217,43.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-09,42,1,0,1,2,0,0,0,98,8,140,28.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-10,43,1,0,2,0,0,0,0,150,5,210,42.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2019-03-11,36,2,0,3,0,0,0,0,133,1,222,44.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-03-12,39,2,0,0,0,0,0,0,115,10,177,35.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-13,44,5,0,0,0,0,0,0,105,16,144,28.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-14,33,0,0,0,0,2,2,0,85,0,154,31.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-15,31,0,0,0,0,0,1,0,71,0,138,27.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-03-16,34,1,0,0,0,0,0,0,91,2,161,32.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-03-17,43,2,0,0,0,0,0,0,77,2,107,21.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-03-18,36,3,0,0,0,0,1,0,95,15,159,31.900000000000002,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-19,30,5,0,1,0,0,1,0,70,9,140,28.059999999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-03-20,41,2,0,0,0,0,0,0,74,8,109,21.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-03-21,44,5,0,1,0,2,0,0,97,13,132,26.63,0.0,0.0,0,0,0,0,0,0.0,0.11109999999999999,1,9,0,1,0,0
2019-03-22,38,3,0,0,0,0,0,0,59,5,94,18.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-03-23,55,3,0,1,0,2,2,0,122,20,133,26.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,12,0,0,1,0
2019-03-24,48,0,0,1,0,2,0,0,112,0,140,28.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-25,43,1,0,0,0,1,0,0,74,0,103,20.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-03-26,34,3,0,2,0,0,0,0,50,2,88,17.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-03-27,31,1,0,1,0,0,0,0,74,2,143,28.859999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-03-28,39,1,0,1,0,0,0,0,72,0,111,22.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-03-29,28,1,0,1,0,0,0,0,48,4,104,20.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2019-03-30,46,3,0,2,0,0,0,0,110,11,143,28.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2019-03-31,50,2,0,1,0,1,0,0,147,8,176,35.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-04-01,41,0,0,0,0,0,1,0,106,0,155,31.259999999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-04-02,39,0,0,2,0,0,0,0,77,0,119,24.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-04-03,46,0,0,3,0,1,0,0,108,0,140,28.24,0.0,0.0,0,0,0,0,0,0.0,0.0,1,7,0,0,0,0
2019-04-04,55,1,0,0,0,1,0,0,110,4,120,24.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-04-05,42,0,0,0,0,0,0,0,77,0,110,22.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-04-06,49,3,0,0,0,0,1,0,97,8,119,23.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-04-07,53,0,0,2,0,0,0,0,119,0,135,27.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-04-08,52,1,0,0,0,1,1,0,106,4,122,24.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-04-09,43,1,0,0,0,0,0,0,97,18,135,27.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2019-04-10,96,2,0,0,0,0,0,0,134,0,84,16.84,0.0,0.0,0,0,0,0,0,0.0,0.0,1,5,0,0,0,0
2019-04-11,90,3,0,0,0,0,0,0,139,6,93,18.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-04-12,91,1,0,3,0,0,0,0,186,2,123,24.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-04-13,75,3,0,8,0,1,0,0,166,12,132,26.649999999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-04-14,49,1,0,0,0,1,1,0,101,3,124,24.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-04-15,47,0,0,0,0,0,0,0,99,0,126,25.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-04-16,43,1,0,2,1,0,0,0,83,4,116,23.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-04-17,53,2,0,0,1,0,0,0,124,8,140,28.190000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-04-18,37,2,0,1,0,1,0,0,77,8,125,25.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-04-19,46,4,0,1,0,0,0,0,98,12,128,25.759999999999998,0.0,0.0,0,0,0,0,0,0.0,0.16670000000000001,1,6,0,1,0,0
2019-04-20,51,1,0,3,1,2,0,1,102,3,120,24.09,0.0,0.0,0,0,0,0,0,0.0,0.0,1,4,0,0,0,0
2019-04-21,40,0,0,1,0,0,0,0,110,0,165,33.08,0.0,0.0,0,0,0,0,0,0.0,0.16670000000000001,1,6,0,1,1,0
2019-04-22,45,1,0,0,0,0,0,0,136,3,181,36.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-04-23,21,0,0,0,0,0,0,0,47,0,135,27.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-04-24,37,2,0,0,0,0,0,0,44,4,72,14.499999999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-04-25,34,2,0,0,0,0,0,0,76,11,135,27.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-04-26,36,3,0,0,0,0,0,0,85,5,141,28.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-04-27,47,4,0,1,0,1,1,0,112,21,142,28.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-04-28,39,2,0,0,0,0,0,0,91,4,140,28.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-04-29,33,0,0,0,0,2,1,0,57,0,104,20.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-04-30,29,2,0,0,0,0,1,0,97,8,202,40.51,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-05-01,31,1,0,1,0,0,0,0,71,1,138,27.699999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-05-02,52,1,0,0,0,2,1,0,93,7,107,21.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-05-03,40,2,0,1,0,0,0,0,82,3,124,24.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-05-04,62,3,0,0,0,0,0,0,158,18,153,30.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2019-05-05,43,1,0,0,0,0,0,2,117,3,164,32.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-05-06,50,2,0,0,0,0,0,0,142,0,171,34.36,0.0,0.0,0,0,0,0,0,1.0,0.11109999999999999,1,9,1,1,0,0
2019-05-07,46,3,0,1,0,0,0,0,101,9,132,26.530000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-05-08,39,2,0,4,0,0,1,0,103,12,159,31.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2019-05-09,26,2,0,0,0,0,0,0,71,9,165,33.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-05-10,41,0,0,0,0,0,0,0,84,0,123,24.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-05-11,27,0,0,1,0,0,0,0,50,0,112,22.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-12,36,1,0,2,1,1,0,0,94,4,156,31.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2019-05-13,32,2,0,0,0,1,1,0,70,1,131,26.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-05-14,35,0,0,0,0,0,0,0,82,0,140,28.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-05-15,30,4,0,0,0,0,0,0,46,2,93,18.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-05-16,26,0,0,0,0,0,0,0,58,0,134,26.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-05-17,43,1,0,1,1,0,1,0,90,0,125,25.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-05-18,30,0,0,0,0,0,0,0,68,0,137,27.46,0.0,0.0,0,0,0,0,0,0.0,0.0,1,3,0,0,0,0
2019-05-19,38,2,0,1,0,0,0,0,62,13,99,19.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-05-20,34,2,0,0,0,0,0,0,113,3,200,40.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2019-05-21,36,1,0,0,0,0,0,0,70,0,116,23.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-05-22,34,0,0,2,0,0,0,0,86,0,153,30.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-05-23,36,0,0,2,0,0,0,0,54,0,90,18.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-05-24,27,4,0,0,0,0,0,0,65,8,144,29.059999999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-05-25,28,0,0,0,0,0,0,0,59,0,128,25.730000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-05-26,32,0,0,2,0,0,0,0,53,0,99,19.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-05-27,28,0,0,1,0,1,0,0,48,0,102,20.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-05-28,42,0,0,1,0,4,3,0,95,0,135,27.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-05-29,36,0,0,1,0,0,1,0,64,0,107,21.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-05-30,39,1,0,1,0,0,0,0,81,0,125,25.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-05-31,24,0,0,2,0,3,0,0,63,0,158,31.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-06-01,42,1,0,0,0,0,0,0,93,2,133,26.729999999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-06-02,30,0,0,2,0,2,0,0,67,0,135,27.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-06-03,28,1,0,2,0,0,1,0,51,8,109,21.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-06-04,40,0,0,2,0,0,1,0,80,0,120,24.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2019-06-05,48,1,0,1,0,0,0,0,128,1,161,32.28,0.0,0.0,0,0,0,0,0,0.0,0.0,1,8,0,0,0,0
2019-06-06,32,0,0,0,0,0,0,0,52,0,97,19.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-06-07,41,2,0,1,0,0,0,0,51,0,74,14.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-08,48,1,0,0,0,0,0,0,117,0,146,29.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-06-09,39,2,0,1,0,2,0,0,97,10,149,29.909999999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2019-06-10,45,5,0,0,0,1,0,0,88,11,118,23.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-06-11,29,1,0,0,0,0,0,0,46,2,96,19.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-12,36,1,0,0,0,1,0,0,65,6,109,21.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-06-13,34,0,0,0,0,0,2,0,58,0,102,20.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-06-14,29,2,0,0,0,2,1,1,67,10,139,28.000000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-06-15,31,1,0,0,0,1,1,0,51,5,99,19.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-06-16,46,1,0,1,0,4,0,0,98,8,128,25.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-06-17,54,3,0,1,0,0,0,0,139,7,154,30.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2019-06-18,50,2,0,1,0,0,0,0,110,8,132,26.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-06-19,52,2,0,0,0,1,1,1,109,0,126,25.28,0.0,0.0,0,0,0,0,0,0.0,0.1818,1,11,0,2,0,0
2019-06-20,62,4,0,0,0,1,0,0,103,26,100,20.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-06-21,44,4,0,0,0,0,0,0,92,10,126,25.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-06-22,43,3,0,0,0,0,0,0,97,16,136,27.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-06-23,57,2,0,0,0,2,1,0,101,2,107,21.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2019-06-24,53,3,0,1,1,1,0,0,102,5,116,23.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-06-25,47,0,0,0,0,1,0,0,92,0,117,23.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-06-26,32,0,0,2,0,0,0,0,79,0,149,30.010000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2019-06-27,33,0,0,0,0,0,0,0,47,0,85,17.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-06-28,19,0,0,0,0,0,0,0,49,0,155,31.230000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-06-29,38,2,0,1,0,0,0,0,68,8,107,21.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-06-30,40,1,0,1,0,1,0,0,57,0,86,17.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-01,31,0,0,0,0,1,0,0,42,0,82,16.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-02,42,2,0,2,0,0,0,0,80,8,115,23.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-07-03,41,0,0,0,0,0,0,0,84,0,123,24.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-07-04,36,0,0,0,0,0,0,0,91,0,152,30.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-07-05,41,4,0,1,0,3,0,0,93,18,136,27.399999999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-07-06,27,2,0,0,0,1,0,0,52,2,116,23.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2019-07-07,46,1,0,0,0,0,0,0,113,4,148,29.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-07-08,45,0,0,1,0,1,0,0,82,0,110,22.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-09,34,0,0,0,0,0,1,0,76,0,135,27.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-10,36,0,0,0,0,0,0,3,64,0,107,21.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-11,43,0,0,0,0,0,1,0,83,0,116,23.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-07-12,36,0,0,0,0,0,0,0,51,0,85,17.18,0.0,0.0,0,0,0,0,0,0.0,1.0,1,1,0,1,0,0
2019-07-13,59,1,0,0,0,0,0,0,126,8,128,25.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-07-14,53,0,0,0,0,0,0,1,90,0,102,20.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-15,54,0,0,0,0,0,0,0,128,0,143,28.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-07-16,54,1,0,0,0,1,0,0,96,0,106,21.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-07-17,50,0,1,1,0,2,0,0,121,0,146,29.330000000000002,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-07-18,44,3,0,0,0,0,0,0,100,16,137,27.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-07-19,45,2,0,0,0,1,1,0,103,8,137,27.639999999999997,0.0,0.0,0,0,0,0,0,0.0,0.1429,1,7,0,1,1,0
2019-07-20,49,1,0,0,0,1,0,0,105,4,129,25.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-07-21,57,5,0,0,0,0,0,0,201,41,211,42.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-07-22,62,2,0,1,0,1,0,0,126,5,122,24.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2019-07-23,48,3,0,0,0,0,0,0,75,8,94,18.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-07-24,58,3,0,2,0,1,0,0,139,9,144,28.910000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-07-25,61,3,0,0,0,3,1,1,141,13,138,27.810000000000002,0.0,0.0,0,0,0,0,0,0.0,0.0909,1,11,0,1,0,0
2019-07-26,51,0,0,0,0,0,0,0,89,0,104,21.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-07-27,50,1,0,0,0,1,1,0,92,8,110,22.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,1,0
2019-07-28,48,1,0,0,0,0,0,0,119,2,149,29.909999999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-07-29,58,2,0,0,0,0,0,0,109,6,113,22.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-07-30,51,3,0,0,0,1,0,0,77,9,90,18.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-07-31,37,0,0,0,0,1,0,0,62,0,101,20.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-08-01,67,2,0,1,0,3,2,1,171,6,153,30.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2019-08-02,53,1,0,-1,0,0,1,0,93,6,106,21.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-08-03,60,2,0,3,0,4,1,0,164,9,164,32.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-08-04,53,3,0,0,0,4,1,1,150,4,170,34.19,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-08-05,59,0,0,0,0,1,1,0,141,0,144,28.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2019-08-06,61,3,0,0,0,2,4,1,168,12,165,33.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2019-08-07,58,2,0,0,0,0,1,0,159,11,164,32.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-08-08,45,2,0,1,0,2,0,0,129,16,172,34.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-08-09,59,3,0,1,0,0,0,0,173,24,176,35.41,0.0,0.0,0,0,0,0,0,0.0,0.1429,1,7,0,1,0,0
2019-08-10,61,5,0,2,0,1,0,0,170,6,167,33.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-08-11,72,6,0,0,0,0,1,0,174,11,145,29.14,0.0,0.0,0,0,0,0,0,0.5,0.0,2,10,1,0,0,0
2019-08-12,61,4,0,1,0,0,1,0,185,14,182,36.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2019-08-13,63,2,0,2,1,2,1,0,171,6,163,32.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-08-14,49,0,0,0,0,0,0,0,127,0,156,31.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-08-15,64,3,0,1,0,2,1,0,117,17,109,22.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-08-16,55,3,0,0,0,0,0,0,144,9,157,31.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-08-17,70,3,0,1,0,2,2,0,202,23,173,34.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-08-18,82,4,0,1,0,1,0,0,218,18,159,31.980000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,1,7,0,0,0,0
2019-08-19,60,4,0,3,0,0,1,0,138,13,138,27.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2019-08-20,72,2,0,0,0,0,1,0,172,4,143,28.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2019-08-21,66,0,0,1,0,2,2,1,192,0,175,35.16,0.0,0.0,0,0,0,0,0,0.0,0.11109999999999999,2,9,0,1,0,0
2019-08-22,56,2,0,0,0,0,0,0,119,3,128,25.730000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-08-23,63,1,0,0,0,0,1,1,161,6,154,30.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2019-08-24,60,2,0,1,0,4,1,0,178,11,178,35.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-08-25,62,8,0,0,0,1,0,0,194,45,187,37.64,0.0,0.0,0,0,0,0,0,0.0,0.1,1,10,0,1,0,0
2019-08-26,54,4,1,1,0,2,1,0,146,25,162,32.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-08-27,58,2,0,0,0,0,0,1,127,10,131,26.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2019-08-28,61,3,0,2,0,1,0,1,103,4,101,20.31,0.0,0.0,0,0,0,0,0,0.0,0.16670000000000001,1,6,0,1,0,0
2019-08-29,65,1,0,3,0,0,0,0,133,8,122,24.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2019-08-30,71,3,0,0,1,0,0,0,159,21,134,26.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0,9,0,0,1,0
2019-08-31,65,1,0,0,0,0,0,0,134,8,124,24.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2019-09-01,73,5,0,0,0,1,0,0,191,29,157,31.480000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,1,9,0,0,1,0
